UPTIMENANO,Ax,Ay,Az
128776735035160,-0.98160005,-1.3186607,-4.858171
128776755035160,-3.5381067,-4.724207,-2.5782075
128776775035161,-3.4024284,-5.562281,-0.48100188
128776795035162,-0.8424751,-1.9084215,0.7296252
128776815035160,0.85385954,3.5532186,1.7337635
128776835035160,4.4362392,7.002754,1.7550797
128776855035160,3.736833,4.4519563,0.3420947
128776875035160,-1.8920796,-0.4805807,0.3419275
128776895035160,-3.424394,-3.3317313,0.45506513
128776915035160,-1.8919226,-2.7335813,-0.610576
128776935035160,-0.8277238,-0.9717305,-1.3981006
128776955035160,0.14809278,0.75594825,-0.8523483
128776975035160,0.81391615,1.4378114,-0.57048184
128776995035160,-0.10771615,0.13872145,-0.7536918
128777015035161,-0.66108906,-1.6161815,-0.949746
128777035035160,0.41414213,-0.701243,-1.7453996
128777055035161,-0.5287411,1.1807255,-0.34346306
128777075035162,-1.606906,-0.53888124,1.2213529
128777095035163,1.3725022,0.48815018,-0.58246315
128777115035164,0.991683,3.995597,0.51439637
128777135035165,-0.69653434,1.5693015,2.9401243
128777155035160,0.46738017,-0.4018687,2.7257397
128777175035160,1.298626,0.1856358,1.3372554
128777195035161,0.9627572,0.63541347,0.025019413
128777215035160,0.44049484,1.0785086,-0.94135743
128777235035160,-0.5506291,0.9365405,-1.4213569
128777255035161,-1.1847352,-0.030684946,-1.4913462
128777275035160,-0.9975841,-0.912311,-1.3243705
128777295035160,-0.4399563,-0.48858872,-0.6319568
128777315035161,0.33364314,0.2686183,0.009865643
128777335035160,0.64088416,0.2818593,-0.04021179
128777355035160,0.42792,-0.039261866,-0.23215567
128777375035161,0.22728758,-0.027508184,-0.34062055
128777395035160,0.2879839,0.024623288,-0.13145335
128777415035161,0.17351292,0.4004933,0.37456065
128777435035162,0.22607462,1.1566696,0.37710556
128777455035163,0.38045472,1.3112049,-0.03399019
128777475035164,0.16418077,0.9664323,-0.2917335
128777495035165,-0.13262469,0.5078337,-0.24057558
128777515035160,-0.24209209,0.12939374,-0.021583835
128777535035160,-0.12541674,-0.016434483,0.085002616
128777555035161,0.28506964,0.31634736,-0.15678778
128777575035160,-0.08747587,0.24045199,-0.34089953
128777595035160,-0.6682775,-0.36832464,-0.13505335
128777615035161,-0.17479439,-0.090337425,-0.28777912
128777635035160,0.4857671,1.7421925,-0.22764955
128777655035160,0.3570157,1.6615156,0.2970489
128777675035161,-0.08766154,0.44527933,0.10825675
128777695035160,-0.18665604,-0.2445496,-0.08847544
128777715035160,-0.07657492,-0.8712018,-0.12246075
128777735035161,-0.41098753,-0.9206001,-0.3861398
128777755035160,-1.7048419,-1.5398402,-0.5194655
128777775035160,-1.1873076,-1.372212,-0.35484502
128777795035161,0.81668043,1.238957,0.41763487
128777815035160,1.4460591,1.9060258,-0.046243053
128777835035160,0.9340934,1.6546471,-0.13455003
128777855035161,-0.9613258,0.029711328,0.2090924
128777875035160,-0.3786163,0.6342284,-0.11983209
128777895035160,0.6485239,1.0247034,-0.23012815
128777915035161,0.43059033,1.1540844,0.017661262
128777935035160,-0.26145315,0.881989,0.18474206
128777955035160,-0.6184481,-0.34253556,0.26749495
128777975035161,-0.432426,-0.52148366,0.06709403
128777995035160,-0.42661813,-0.5589139,-0.21845159
128778015035160,-0.42289093,-0.6483596,-0.21107776
128778035035161,-0.09755846,-0.31957248,-0.16039465
128778055035160,0.19855846,0.08615904,-0.09198567
128778075035161,0.21606573,0.22833656,-0.06403845
128778095035162,-0.0011966206,0.18881366,0.040628567
128778115035163,-0.100772664,0.10484148,0.034215312
128778135035164,-0.10829539,0.07623107,-0.058832508
128778155035165,-0.12332139,0.02784925,-0.1538203
128778175035160,-0.049876064,-0.06646054,0.050012317
128778195035160,0.13570087,0.049544487,0.26699612
128778215035161,0.25951818,0.20572197,0.2670541
128778235035160,0.14761,0.45927563,0.13603492
128778255035160,0.0012681113,0.598062,-0.033878423
128778275035161,-0.15773293,0.67208534,-0.17095348
128778295035160,-0.18449475,0.77950734,-0.072079666
128778315035160,-0.17053123,0.8286104,-0.011661986
128778335035161,-0.1954133,0.69395787,0.06904297
128778355035160,-0.18881519,0.6255433,0.21951139
128778375035160,-0.072863646,0.5517831,0.16584809
128778395035160,-0.06283388,0.36465058,0.03953686
128778415035161,-0.04656694,0.24063547,-0.045743793
128778435035160,0.07103093,0.20876841,0.03792925
128778455035160,0.0704992,0.25765768,0.18599522
128778475035161,-0.11592781,0.3274446,0.1725111
128778495035160,-0.26046002,0.3474091,0.15899411
128778515035160,-0.22995377,0.35440466,-0.04297703
128778535035161,-0.20634396,0.34503886,-0.21605629
128778555035162,-0.21266864,0.28168234,-0.064040676
128778575033374,-0.041024648,0.29778218,0.0046618017
128778595033375,0.18040708,0.38642645,0.052231718
128778615033376,0.23806001,0.31684387,0.110646494
128778635033374,0.17664777,0.20799038,0.28790534
128778655033374,0.172549,0.15985091,0.1459312
128778675033374,0.06622049,0.050486304,-0.23950872
128778695033374,-0.035961177,-0.053242713,-0.070189126
128778715033374,0.09655526,0.08542853,0.17754214
128778735033374,0.15614972,0.2805358,0.22051108
128778755033374,0.08495461,0.32969934,0.17913379
128778775033375,-0.1407126,0.25562844,0.005858676
128778795033376,-0.19717851,0.16337253,-0.046001654
128778815033377,-0.06123257,0.16665916,0.14464426
128778835033378,0.20731014,0.2978984,0.15034088
128778855033379,0.2463169,0.35586652,0.09552373
128778875033380,0.031757623,0.34522593,-0.011361282
128778895033381,-0.21385075,0.41740504,0.06689368
128778915033382,-0.25929302,0.48089084,0.17284532
128778935033383,-0.06670857,0.5204264,-0.010770164
128778955033384,0.007232892,0.3404963,-0.0856053
128778975033385,-0.016277444,0.14778423,-0.09529422
128778995033386,-0.031882867,0.17324962,-0.051158853
128779015033387,-0.0037377717,0.30214995,0.17755125
128779035033388,0.017973369,0.41321278,0.19846529
128779055033374,-0.069881424,0.39510134,0.011332031
128779075033375,-0.08014341,0.3480502,-0.12402675
128779095033376,-0.014802575,0.2806788,-0.07506259
128779115033377,-0.070556305,0.16488099,0.10194742
128779135033378,-0.14745378,0.09597518,0.18497208
128779155033379,-0.051737778,0.1283579,0.06622796
128779175033380,0.029165111,0.14462678,-0.03198174
128779195033381,0.047028754,0.10353682,-0.039694767
128779215033382,0.016358862,0.08260534,0.1530945
128779235033374,-0.03310772,0.13139214,0.26933712
128779255033374,-0.0666604,0.26432446,0.0031319803
128779275033374,-0.18849884,0.29018596,0.03235705
128779295033374,-0.18085651,0.3655551,0.11115741
128779315033374,-0.021115882,0.5367266,-0.013428045
128779335033374,-0.10326701,0.49822423,0.16786142
128779355033374,-0.15772155,0.4579361,0.11038824
128779375033374,-0.13202417,0.44774196,-0.15306965
128779395033375,-0.09201058,0.41038382,-0.123653114
128779415033376,-0.07013929,0.32798716,0.06488811
128779435033377,-0.081809595,0.28216696,0.13222037
128779455033378,-0.08185831,0.31072322,0.12684739
128779475033379,-0.13695353,0.3044561,0.048972506
128779495033374,-0.15174286,0.25121307,0.0061925375
128779515033375,-0.13051496,0.1803008,0.035655875
128779535033374,-0.096340425,0.11490014,0.07946059
128779555033374,-0.020466749,0.096802674,0.12811896
128779575033375,0.030292274,0.08426913,0.13801593
128779595033374,0.0254725,0.05592642,0.10038308
128779615033374,0.021401232,0.05643035,0.047966756
128779635033374,0.05101416,0.08864132,0.06106918
128779655033374,0.05473198,0.1380723,0.10493075
128779675033375,0.0027774775,0.1879715,0.092753865
128779695033376,-0.04102146,0.22970395,0.092648864
128779715033377,-0.024819385,0.2477277,0.043855306
128779735033378,0.029623391,0.21460018,-0.033643525
128779755033379,0.067790516,0.1693077,-0.0035465085
128779775033380,0.074109666,0.15976821,0.043861907
128779795033381,0.07015712,0.2117092,0.08285511
128779815033382,0.06582324,0.27735367,0.19264632
128779835033383,0.047619306,0.2933813,0.20905401
128779855033384,0.045522273,0.2890629,0.0664818
128779875033385,-0.013247601,0.26794046,-0.01883877
128779895033386,-0.057915144,0.26877818,0.012500178
128779915033387,-0.017038602,0.31070992,0.023149313
128779935033388,-0.0065238476,0.3380198,0.05459346
128779955033374,-0.06362947,0.34552953,0.08996405
128779975033375,-0.08324131,0.38641635,0.048214797
128779995033376,-0.065848075,0.41167045,0.036187682
128780015033377,-0.041790314,0.37186882,0.059603624
128780035033378,-0.01480634,0.30594885,0.06851121
128780055033379,-0.02374936,0.22786574,-0.005572782
128780075033380,-0.016087867,0.18809438,-0.07047687
128780095033381,0.026701272,0.19958352,0.013508529
128780115033382,0.029107694,0.21384493,0.07220496
128780135033383,-0.028295543,0.18037441,0.07878788
128780155033384,-0.028661994,0.13039167,0.06736292
128780175033385,0.018747047,0.09111713,0.02538998
128780195033386,0.064465776,0.07694136,0.019687114
128780215033387,0.06111052,0.08583172,0.058257684
128780235033388,0.04854601,0.1565606,0.1260707
128780255033374,0.1013049,0.28195068,0.08389703
128780275033374,0.09591267,0.38315395,0.047824103
128780295033375,0.010939997,0.4152662,0.13715966
128780315033374,-0.0066865645,0.41087234,0.11230364
128780335033374,-0.0046909875,0.36477667,0.0028507095
128780355033375,-0.012732663,0.3056587,0.0027589889
128780375033374,-0.0026016869,0.28620175,0.07107309
128780395033374,0.078084745,0.34150282,0.04162405
128780415033375,0.12639776,0.39633432,-0.06346103
128780435033376,0.08764281,0.3820496,0.022308897
128780455033377,0.064601384,0.37606028,0.121570595
128780475033378,0.099227384,0.39575502,0.032118913
128780495033379,0.090074465,0.39217713,0.014736014
128780515033380,0.06670956,0.36869982,0.093378484
128780535033381,0.13161625,0.4007221,0.07938711
128780555033374,0.11497684,0.39900947,0.026393808
128780575033374,0.07836797,0.36220467,0.015625048
128780595033375,0.0338479,0.3170929,0.0124048395
128780615026655,0.05528037,0.30083656,-0.020967769
128780635026655,0.09795286,0.28363976,0.06854642
128780655026656,0.07684049,0.26148447,0.117137924
128780675026655,0.032992113,0.28173828,-0.006182087
128780695026655,-0.0034601267,0.29478532,-0.051442113
128780715026656,-0.0049246256,0.3075057,0.033745557
128780735026655,0.029209996,0.27801418,0.079845615
128780755026655,0.077110074,0.27411315,0.068536304
128780775026656,0.108093135,0.28037408,0.0494819
128780795026655,0.12717648,0.34033215,0.03818592
128780815026655,0.09573673,0.37281048,0.053103298
128780835026656,0.07812302,0.38169757,0.11789949
128780855026655,0.12417344,0.37645507,0.10677254
128780875026656,0.115026854,0.3120309,-0.037556324
128780895026657,0.006362726,0.24219297,0.06980837
128780915026658,0.012519943,0.22826107,0.027281828
128780935026659,0.06167029,0.31013146,-0.01954679
128780955026660,0.019662479,0.30800086,0.08340143
128780975026661,0.036245663,0.28047165,0.10150555
128780995026662,0.07469026,0.241575,-0.0034735189
128781015026663,0.07873445,0.18616585,-0.035442494
128781035026664,0.055535663,0.1720805,0.1350536
128781055026665,0.08653122,0.23460537,0.23017384
128781075026666,0.14565675,0.30139962,0.031391572
128781095026667,0.117213674,0.34103313,0.029170271
128781115026668,-0.018344589,0.30515522,0.030982321
128781135026669,-0.05194315,0.28319535,0.039226763
128781155026655,0.04235286,0.28135836,0.06007555
128781175026656,0.11162837,0.3161778,0.0861168
128781195026657,-0.011587396,0.29358435,0.08768505
128781215026658,-0.04312504,0.2962265,-0.09248083
128781235026655,-0.06832744,0.21861857,0.047991972
128781255026655,0.027665107,0.18402152,0.21140465
128781275026655,0.13735968,0.15599193,0.14918566
128781295026655,0.08494931,0.15797052,0.0042228145
128781315026655,-0.017584143,0.18703994,0.08717878
128781335026655,0.06770168,0.27285403,0.13551469
128781355026655,0.16264425,0.29853076,0.03339345
128781375026655,0.04644172,0.25383615,0.032210268
128781395026655,-0.02900239,0.22939402,0.14033239
128781415026655,-0.012367884,0.20126565,0.0064883884
128781435026655,0.076301135,0.18589726,-0.023810018
128781455026655,0.024127413,0.15480131,0.13465996
128781475026655,-0.012025234,0.1981773,0.08453431
128781495026655,0.054302085,0.24470782,-0.05408211
128781515026655,0.03337463,0.2279852,-0.08833614
128781535026656,0.01066066,0.18524663,0.013335525
128781555026657,-5.2967627E-4,0.1729694,0.15855683
128781575026658,0.051957764,0.20794638,0.14856136
128781595026659,0.12424358,0.26937938,0.10180447
128781615026660,0.08537121,0.27098957,0.10712833
128781635026661,0.0438155,0.25060186,0.060740374
128781655026662,0.022903098,0.21512808,0.06516787
128781675026663,0.05249515,0.18962617,0.04588276
128781695026655,0.057870295,0.1907445,0.06574427
128781715026655,-0.0065308674,0.19414449,0.038812578
128781735026655,0.018497773,0.19676891,0.024688642
128781755026655,0.00859315,0.18910317,0.06317927
128781775026655,0.019581117,0.18748812,0.0584026
128781795026655,0.032869905,0.2007039,0.09830993
128781815026655,0.008013115,0.19056666,0.03771759
128781835026655,0.032099213,0.21047138,0.10970381
128781855026655,0.06768136,0.2364827,0.108306654
128781875026655,0.06677135,0.24310964,0.058297347
128781895026655,0.041535895,0.23955554,0.004517755
128781915026655,0.053997748,0.21857417,-0.025623336
128781935026655,0.04257562,0.17529209,0.04399224
128781955026655,0.07328259,0.19307587,0.07985923
128781975026655,0.060555253,0.17709611,0.115391634
128781995026656,0.111798264,0.22562984,0.084507376
128782015026657,0.11880967,0.28026763,0.015739175
128782035026658,0.09106551,0.29507637,0.00890175
128782055026659,0.06130853,0.26829845,0.07294791
128782075026660,0.11467304,0.2478468,0.014088778
128782095026661,0.114491865,0.23577641,0.030961674
128782115026662,0.026888287,0.2502357,0.13003112
128782135026663,0.09529128,0.29749352,0.038240112
128782155026664,0.11397406,0.31735975,0.038893785
128782175026665,0.10172148,0.28532973,0.04977376
128782195026666,0.06923401,0.24822783,0.03498961
128782215026667,0.083761565,0.26510203,0.014747697
128782235026655,0.1413105,0.32770607,0.055719294
128782255026655,0.13607323,0.3775898,0.08848853
128782275026655,0.11899753,0.38206083,0.009335534
128782295026655,0.14905196,0.36124337,-0.01853503
128782315026655,0.13943677,0.31500947,0.060392845
128782335026655,0.10563841,0.29721856,0.077804685
128782355026655,0.08012199,0.32487306,0.090319194
128782375026655,0.12358976,0.37488237,0.09927085
128782395026655,0.20090508,0.4266465,0.039631855
128782415026656,0.1478134,0.40264726,-0.037091535
128782435026657,0.044556372,0.32322845,-0.065164186
128782455026658,0.053762566,0.26986924,-0.023282876
128782475026659,0.073152535,0.28672892,0.014178737
128782495026660,0.0690577,0.32877234,0.007848685
128782515026661,0.11385431,0.32249817,-0.0018810071
128782535026655,0.12255037,0.28144473,0.09091701
128782555026656,0.11241133,0.2823213,0.12275406
128782575026655,0.11742779,0.3068372,0.012149949
128782595026655,0.097863436,0.2958077,0.0092624305
128782615026656,0.11824209,0.2556818,0.06332822
128782635026655,0.18722765,0.21613081,0.12773843
128782655020515,0.23528984,0.16708304,0.17470494
128782675020516,0.24682008,0.16445489,0.17874238
128782695020515,0.20290418,0.224971,0.10217692
128782715020515,0.12369283,0.29062197,-0.046121612
128782735020516,0.07765502,0.29950806,0.06918462
128782755020515,0.09334113,0.2589085,0.13082156
128782775020515,0.11072679,0.22857703,0.035620593
128782795020516,0.04432215,0.22162451,0.04611653
128782815020517,0.0068058143,0.20268202,0.028156497
128782835020518,0.040511616,0.1561742,0.017241856
128782855020519,0.08221251,0.095979,0.036565714
128782875020520,0.10827345,0.10154223,0.070750706
128782895020521,0.1044786,0.18686607,0.13892338
128782915020522,0.07541504,0.2593739,0.111689515
128782935020523,0.11150685,0.24923724,0.095072635
128782955020524,0.11026229,0.20423852,0.022154443
128782975020525,0.011333998,0.17251559,-0.09763621
128782995020526,-0.047270637,0.17651726,-0.051515386
128783015020527,-0.017405827,0.19233812,0.056241814
128783035020528,0.10581027,0.20492458,0.122584894
128783055020529,0.12863073,0.22000939,0.153636
128783075020515,0.073641926,0.24589716,0.1410427
128783095020516,0.07228973,0.30605665,0.01933004
128783115020517,0.04768682,0.3207212,-0.09822997
128783135020518,0.05475289,0.24915166,-0.024067808
128783155020519,0.08555224,0.17703576,0.04826061
128783175020520,0.07879199,0.18543918,0.076935336
128783195020521,0.0445319,0.26720697,0.095282406
128783215020522,0.07953226,0.3125336,0.11569791
128783235020515,0.14638926,0.29600352,0.11753347
128783255020515,0.11829918,0.24432002,0.030208556
128783275020516,0.08243555,0.2258925,0.030968782
128783295020515,0.08303359,0.2640529,0.032371804
128783315020515,0.10408364,0.30671257,0.012743751
128783335020516,0.13927417,0.31056938,0.12673695
128783355020515,0.12767303,0.27676356,0.19002132
128783375020515,0.09198142,0.21137609,0.026278865
128783395020516,0.017296825,0.16400948,-0.009333269
128783415020515,-0.044552382,0.12002261,-0.007934207
128783435020516,0.031111639,0.14533526,-0.051136848
128783455020517,0.10190877,0.1708049,-0.0050945967
128783475020518,0.06329334,0.19779201,0.14069317
128783495020515,0.09054283,0.22104071,0.13143371
128783515020516,0.087795086,0.24655497,0.058574185
128783535020515,0.10433313,0.19508438,0.041351277
128783555020515,0.11879513,0.16341244,0.09965351
128783575020516,0.09192453,0.12811941,0.06743521
128783595020515,0.07752955,0.15373623,0.09835912
128783615020515,0.124927424,0.17077202,0.07585318
128783635020516,0.1523022,0.23336183,0.013395807
128783655020515,0.029367005,0.23390652,0.01036925
128783675020515,0.057688944,0.19318882,0.06944939
128783695020516,0.17190647,0.18249616,0.09050012
128783715020515,0.139445,0.18926547,0.016737072
128783735020515,0.067001484,0.22343272,0.1432711
128783755020516,0.1134762,0.22294827,0.17631347
128783775020515,0.21488552,0.18849455,-0.026072556
128783795020515,0.14271353,0.18089193,-0.004444357
128783815020516,0.055119265,0.1820871,0.010030885
128783835020517,0.070524424,0.18995191,0.07294005
128783855020518,0.09358455,0.23634656,0.18025567
128783875020515,0.13089874,0.23911521,0.1456825
128783895020516,0.09057675,0.22682315,0.024833864
128783915020515,-0.042174738,0.17134546,-0.025217801
128783935020515,0.02851336,0.14438052,-0.0019812414
128783955020516,0.17550038,0.16158243,5.441752E-5
