UPTIMENANO,Gx,Gy,Gz
128787816810667,0.020434504,-0.029257102,-0.008594826
128787826737836,0.018836608,-0.022332883,-0.010192724
128787836665133,0.012445021,-0.009549709,-0.00699693
128787846592302,-0.0014034159,0.022940857,-0.0038011367
128787856519471,-0.0243066,0.069279864,0.0041883467
128787866446768,-0.042948727,0.11242307,0.010579934
128787876373937,-0.053601373,0.13585888,0.015373623
128787886301106,-0.05093821,0.122010455,0.017504154
128787896228403,-0.044546627,0.075138815,0.01910205
128787906155572,-0.03389398,0.010690315,0.015906256
128787916082741,-0.015251854,-0.05216029,0.013243094
128787926010038,0.0017923774,-0.0937056,0.007916773
128787935938906,0.01457555,-0.095836125,4.5992108E-4
128787945866075,0.023630299,-0.06387819,-0.0038011367
128787955793244,0.03534821,-0.017539194,-0.0059316657
128787965720541,0.043870326,0.027201915,-0.008594826
128787975647710,0.043870326,0.061290376,-0.0053990334
128787985575007,0.0401419,0.070345126,9.925533E-4
128787995502176,0.030021885,0.051170364,0.005253611
128788005429473,0.009781861,0.01921243,0.0057862434
128788015356642,-0.0131213255,-0.0063539166,0.0057862434
128788025289419,-0.030165557,-0.029257102,0.0063188756
128788035216588,-0.03176345,-0.048964497,0.005253611
128788045143885,-0.023241337,-0.049497128,0.0057862434
128788055071182,-0.014719222,-0.01913709,0.0063188756
128788064998479,-0.0030013127,0.024538754,0.00259045
128788074925776,0.012977654,0.04637667,-6.053434E-4
128788084852930,0.027358724,0.04584404,-0.0032685045
128788094780227,0.03268505,0.03838719,-0.0075295623
128788104707524,0.034282945,0.029332442,-0.010192724
128788114634821,0.03588084,0.009625051,-0.008594826
128788124561990,0.03108715,-0.005288652,-0.008594826
128788134489287,0.020434504,-0.009549709,-0.010192724
128788144420162,0.013510287,-0.0143434,-0.004333769
128788154347459,0.013510287,-0.032452896,0.0031230822
128788164274756,0.019901874,-0.0473666,0.004720979
128788174202053,0.023630299,-0.043105543,0.009514669
128788184129350,0.020434504,-0.042040277,0.018036785
128788194056647,0.0103144925,-0.04470344,0.023363108
128788203983944,-0.005664474,-0.034583427,0.020167314
128788213911241,-0.021110808,-0.020734986,0.012710463
128788223838538,-0.024839234,-0.011680238,0.008449405
128788233778908,-0.019512912,-0.006886549,0.0020578178
128788243706333,-0.015784485,0.015484005,-0.0038011367
128788253633758,-0.01898028,0.053833526,-0.0075295623
128788263561183,-0.022176074,0.08898725,-0.009127459
128788273488608,-0.024839234,0.11082517,-0.0112579875
128788283416033,-0.025904499,0.1145536,-0.009127459
128788293343452,-0.023241337,0.091117784,-0.006464298
128788303270877,-0.015784485,0.04105035,-0.0027358723
128788313198302,-0.0030013127,-0.017539194,-0.0027358723
128788323131991,0.0071186996,-0.060149774,-0.0027358723
128788333059544,0.014042919,-0.078791894,0.00259045
128788342987097,0.017771345,-0.08518349,0.007916773
128788352914647,0.023630299,-0.08252032,0.011645198
128788362842200,0.030021885,-0.07453084,0.011112565
128788372769625,0.02895662,-0.06387819,0.011112565
128788382697175,0.022565035,-0.06494346,0.015373623
128788392624728,0.017238712,-0.07825927,0.014840992
128788402552281,0.0065860674,-0.078791894,0.012177831
128788412479703,-0.013653957,-0.05535608,0.010047302
128788422407256,-0.03442661,-0.022332883,0.006851508
128788432334809,-0.04827505,0.0058966246,0.004720979
128788442264765,-0.056797165,0.028267179,0.00259045
128788452192318,-0.06212349,0.05330089,4.5992108E-4
128788462119871,-0.05519927,0.070345126,-0.0038011367
128788472047549,-0.03442661,0.07567145,-0.009660091
128788481975102,-0.0072623705,0.07141039,-0.012855884
128788491902655,0.012977654,0.06022511,-0.009127459
128788501830333,0.023097666,0.044246145,-6.053434E-4
128788511757886,0.015640816,0.028799811,0.0041883467
128788521685439,-3.381515E-4,0.010690315,0.010047302
128788531614367,-0.0072623705,-0.022865515,0.017504154
128788541541920,-0.005664474,-0.06281293,0.021232579
128788551469601,0.0039229062,-0.09477086,0.024428371
128788561397151,0.017238712,-0.119804576,0.022830475
128788571324832,0.034282945,-0.13365303,0.017504154
128788581252513,0.04227243,-0.12566353,0.012710463
128788591180063,0.03268505,-0.087846644,0.008982036
128788601107744,0.009249229,-0.022865515,0.0036557144
128788611035297,-0.0243066,0.05276826,-0.0016706078
128788620964854,-0.052536108,0.106031485,-0.0038011367
128788630892407,-0.06478665,0.12360835,-0.0011379756
128788640820088,-0.061058223,0.117216766,0.0036557144
128788650747766,-0.054134004,0.099107265,0.0063188756
128788660675447,-0.047209784,0.09165042,0.0063188756
128788670603128,-0.03655714,0.09484621,0.0057862434
128788680530806,-0.025904499,0.093248315,0.005253611
128788690458487,-0.015784485,0.07939988,0.0036557144
128788700386040,-0.0014034159,0.0501051,0.0036557144
128788710313718,0.020434504,3.7670135E-5,0.00259045
128788720241399,0.048131384,-0.06441083,0.0020578178
128788730169080,0.067306146,-0.1086193,0.0057862434
128788740099861,0.0715672,-0.11128246,0.008449405
128788750027670,0.061979823,-0.08358559,0.008982036
128788759955351,0.048131384,-0.052692924,0.007916773
128788769883029,0.034815576,-0.02606131,0.007916773
128788779810710,0.02629346,-0.0074191806,0.010579934
128788789738391,0.017238712,-0.0042233877,0.012177831
128788799666069,0.0065860674,-0.014876032,0.013243094
128788809593750,-0.006197106,-0.020734986,0.0073841396
128788819521431,-0.01684975,-0.017006561,-0.0011379756
128788829446449,-0.03069819,0.0058966246,-0.004333769
128788839374130,-0.0408182,0.04584404,-0.00220324
128788849301811,-0.047209784,0.09165042,-0.004333769
128788859229489,-0.047209784,0.13266309,-0.0038011367
128788869157170,-0.039220303,0.15130521,-6.053434E-4
128788879084851,-0.021643441,0.13479362,0.0036557144
128788889012529,-0.0045992094,0.08792199,0.005253611
128788898940210,0.0103144925,0.029332442,0.00259045
128788908868019,0.018303977,-0.025528677,9.925533E-4
128788918787761,0.01936924,-0.068139255,4.5992108E-4
128788928715442,0.018303977,-0.09264033,0.0020578178
128788938642995,0.0103144925,-0.09956455,0.006851508
128788948570545,7.27113E-4,-0.087846644,0.008982036
128788958498226,-0.0014034159,-0.078791894,0.008982036
128788968425779,0.01457555,-0.08252032,0.012177831
128788978353457,0.030554518,-0.078791894,0.013775727
128788988281010,0.037478738,-0.05216029,0.010579934
128788998208563,0.034815576,-0.020202354,0.012177831
128789008136241,0.018303977,0.013353476,0.0063188756
128789018063794,-0.008327635,0.05330089,-0.004866401
128789027991347,-0.028035028,0.0815304,-0.010192724
128789037903283,-0.03442661,0.08685672,-0.009660091
128789047830708,-0.03336135,0.077269346,-0.008062195
128789057758133,-0.035491876,0.07194302,-0.0059316657
128789067685683,-0.040285565,0.0650188,-7.271115E-5
128789077613108,-0.039752934,0.039985087,0.0057862434
128789087540533,-0.037622407,0.0032334635,0.0063188756
128789097468083,-0.034959245,-0.022865515,0.004720979
128789107395508,-0.023241337,-0.043638173,0.0031230822
128789117322933,-0.0019360482,-0.06121504,-0.00220324
128789127236501,0.020967137,-0.06281293,-0.0059316657
128789137163798,0.04067453,-0.045768704,-0.004333769
128789147091095,0.050794546,-0.013278136,-7.271115E-5
128789157018389,0.05026191,0.023473488,-7.271115E-5
128789166945686,0.04333769,0.04637667,-0.0016706078
128789176872983,0.036946107,0.051702995,0.0020578178
128789186800277,0.023630299,0.044246145,0.0057862434
128789196727446,0.0028576418,0.029865075,0.0073841396
128789206654743,-0.017382383,0.01175558,0.007916773
128789216582037,-0.029100291,0.0027008313,0.0073841396
128789226509334,-0.035491876,0.004298728,0.005253611
128789236436631,-0.03389398,0.004298728,0.0057862434
128789246364195,-0.03123082,0.010157682,0.0031230822
128789256291492,-0.026969763,0.013353476,-0.0038011367
128789266218789,-0.017382383,0.0058966246,-0.008062195
128789276144486,1.9448073E-4,-0.0036907555,-0.008594826
128789286071783,0.013510287,-0.0042233877,-0.0075295623
128789295999080,0.018836608,0.00483136,-0.0075295623
128789305926374,0.022565035,0.008559786,-0.00699693
128789315853543,0.020967137,0.012820844,-0.008594826
128789325780840,0.012977654,0.017081901,-0.006464298
128789335701028,1.9448073E-4,0.006429257,0.0031230822
128789345628197,-0.0131213255,-0.012745503,0.0057862434
128789355555366,-0.022176074,-0.030322367,0.0057862434
128789365482660,-0.025371866,-0.03351816,0.006851508
128789375409829,-0.017382383,-0.029257102,0.010047302
128789385336998,-0.0077950023,-0.021800252,0.010579934
128789395264164,-0.0051318416,0.0027008313,0.007916773
128789405191333,-0.0077950023,0.032528233,0.0036557144
128789415118502,-0.0072623705,0.04105035,-7.271115E-5
128789425044177,-0.009392899,0.025604017,-0.0059316657
128789434971346,-0.015784485,-0.002625491,-0.009660091
128789444898515,-0.017382383,-0.029789735,-0.00699693
128789454825681,-0.01898028,-0.046301335,-0.006464298
128789464752722,-0.01898028,-0.039377116,-0.0075295623
128789474679891,-0.018447647,-0.0143434,-0.00220324
128789484607057,-0.015251854,0.0058966246,0.004720979
128789494534226,-0.014719222,0.020810327,0.007916773
128789504461267,-0.011523428,0.015484005,0.004720979
128789514388433,-3.381515E-4,-0.013810767,0.0015251855
128789524315602,0.0071186996,-0.041507646,0.0031230822
128789534242771,0.003390274,-0.0473666,0.0036557144
128789544167946,-0.003533945,-0.031920265,0.0063188756
128789554095115,-0.008327635,-0.002625491,0.0036557144
128789564022156,-0.012588693,0.03625666,-0.0027358723
128789573949194,-0.01205606,0.06342091,-6.053434E-4
128789583876363,-0.008860268,0.059159845,0.0041883467
128789593803404,-0.010458164,0.030397708,0.0031230822
128789603730442,-0.018447647,0.00483136,4.5992108E-4
128789613657611,-0.026969763,-0.011680238,-6.053434E-4
128789623584652,-0.03123082,-0.030322367,-0.00220324
128789633510179,-0.029632924,-0.04044238,-0.0038011367
128789643437220,-0.028035028,-0.03298553,-0.0011379756
128789653364261,-0.026437132,-0.0063539166,-0.0016706078
128789663291299,-0.026437132,0.03146297,-0.008594826
128789673218468,-0.022176074,0.057029318,-0.009660091
128789683145509,-0.011523428,0.053833526,-0.0059316657
128789693072547,-0.0024686805,0.0335935,-0.0027358723
128789702999588,-0.0045992094,0.01441874,-0.0038011367
128789712926629,-0.015251854,0.0027008313,-0.004333769
128789722858353,-0.020045543,-0.006886549,-0.0053990334
128789732785522,-0.015251854,-0.021800252,-0.006464298
128789742712563,-0.015784485,-0.022865515,-0.004333769
128789752639601,-0.019512912,-0.0084844455,-0.0027358723
128789762566642,-0.01684975,-0.0015602265,-0.00220324
128789772493811,-0.0067297383,-0.011680238,-0.00220324
128789782420849,0.003390274,-0.02659394,-0.00220324
128789792347890,0.005520803,-0.027126573,9.925533E-4
128789802274931,0.0012597452,-0.016473928,0.00259045
128789812202097,-0.008327635,-0.0036907555,-0.0027358723
128789822129138,-0.01898028,0.012820844,-0.008062195
128789832056179,-0.028567659,0.021875592,-0.0059316657
128789841989908,-0.025371866,0.015484005,-0.0038011367
128789851917077,-0.016317118,-0.002625491,-0.0059316657
128789861844246,-0.012588693,-4.949621E-4,-0.0059316657
128789871771412,-0.018447647,0.028267179,-0.0011379756
128789881698581,-0.026437132,0.057029318,0.0036557144
128789891625750,-0.034959245,0.058627214,0.006851508
128789901552916,-0.039220303,0.04637667,0.005253611
128789911480085,-0.042416096,0.032528233,0.00259045
128789921407254,-0.03336135,0.006429257,-6.053434E-4
128789931335700,-0.018447647,-0.031920265,-0.004333769
128789941262869,-0.008860268,-0.053758185,-0.00699693
128789951190038,-0.0131213255,-0.035648692,-0.0075295623
128789961117204,-0.017915016,-4.949621E-4,-0.009660091
128789971044373,-0.011523428,0.020810327,-0.018182207
128789980971542,0.0012597452,0.0335935,-0.022443265
128789990898708,0.014042919,0.03891982,-0.01871484
128790000826005,0.01936924,0.044246145,-0.013388516
128790010753174,0.012977654,0.042115614,-0.01179062
128790020676427,0.0012597452,0.034658764,-0.0112579875
128790030603468,-0.006197106,0.020810327,-0.010192724
128790040530637,-0.005664474,5.7030236E-4,-0.008594826
128790050457803,1.9448073E-4,-0.009549709,-0.009127459
128790060384844,0.0044555385,0.0016355668,-0.008062195
128790070312013,0.006053435,0.020277696,-0.004866401
128790080239179,0.0039229062,0.039452452,-0.0032685045
128790090166348,1.9448073E-4,0.06288827,-0.0053990334
128790100093389,0.0012597452,0.068214595,-0.0075295623
128790110020555,0.007651332,0.061823007,-0.012323253
128790119947724,0.01457555,0.0501051,-0.016051678
128790129874765,0.015108183,0.03572403,-0.015519045
128790139808148,0.009781861,0.026669282,-0.020312736
128790149735317,0.0044555385,0.017614534,-0.02617169
128790159662486,0.0044555385,0.0058966246,-0.03096538
128790169589780,0.009781861,-0.00475602,-0.036291704
128790179516949,0.019901874,-0.0074191806,-0.039487496
128790189444118,0.030021885,-0.0015602265,-0.039487496
128790199371284,0.036413476,0.012820844,-0.038422234
128790209298453,0.033750314,0.040517718,-0.034693807
128790219225622,0.022565035,0.08579146,-0.025106424
128790229161181,0.012977654,0.11668413,-0.0112579875
128790239088478,0.009781861,0.11668413,4.5992108E-4
128790249015775,0.010847125,0.10070516,0.006851508
128790258943069,0.01191239,0.07673671,0.012710463
128790268870366,0.0071186996,0.048507202,0.014840992
128790278797663,1.9448073E-4,0.0053639924,0.016971521
128790288724957,-0.0077950023,-0.042040277,0.014840992
128790298652254,-0.018447647,-0.07186768,0.011645198
128790308579551,-0.024839234,-0.083052956,0.0020578178
128790318506845,-0.017382383,-0.083052956,-0.015519045
128790328434142,-0.004066577,-0.07666137,-0.03522644
128790338361439,0.015108183,-0.052692924,-0.049074877
128790348301358,0.032152414,-0.009017078,-0.058662258
128790358228783,0.041739795,0.047974568,-0.06292331
128790368156208,0.04280506,0.10177043,-0.057596993
128790378083758,0.036413476,0.15183786,-0.045879085
128790388011183,0.025760828,0.18006736,-0.025639057
128790397938608,0.009249229,0.18059999,-7.271115E-5
128790407866030,-0.0131213255,0.15130521,0.022297842
128790417793583,-0.035491876,0.084193565,0.039874703
128790427721008,-0.052536108,-0.020734986,0.049462084
128790437651069,-0.060525592,-0.13897935,0.048929453
128790447578622,-0.06372138,-0.21940681,0.042537864
128790457506175,-0.060525592,-0.23911421,0.029222062
128790467433597,-0.038155038,-0.21514575,0.013775727
128790477361150,-0.0067297383,-0.16241516,-0.004333769
128790487288703,0.022565035,-0.08518349,-0.019780103
128790497216253,0.038011372,0.00483136,-0.027769586
128790507143678,0.038544003,0.082063034,-0.03096538
128790517071231,0.02629346,0.12467361,-0.033628542
128790526999462,1.9448073E-4,0.1294673,-0.032563277
128790536927015,-0.03176345,0.101237796,-0.025106424
128790546854568,-0.06478665,0.059159845,-0.016051678
128790556782118,-0.09141826,0.0186798,-0.008062195
128790566709671,-0.1036688,-0.025528677,0.0015251855
128790576637224,-0.09887511,-0.055888716,0.005253611
128790586564774,-0.07703719,-0.06760662,0.005253611
128790596492327,-0.046677154,-0.06281293,0.0063188756
128790606419880,-0.013653957,-0.0473666,0.0073841396
128790616347430,0.015640816,-0.030854998,0.0057862434
128790626274983,0.03588084,-0.023398148,0.0015251855
128790636202536,0.046000853,-0.02659394,-0.0011379756
128790646129184,0.039076634,-0.034050792,-0.006464298
128790656056609,0.025228195,-0.04523607,-0.008594826
128790665984162,0.011379758,-0.057486612,-0.008062195
128790675911712,-0.0077950023,-0.056953978,-0.006464298
128790685839265,-0.028035028,-0.048431862,-0.0038011367
128790695766818,-0.047209784,-0.035648692,0.0015251855
128790705694240,-0.06372138,-0.021267619,0.0031230822
128790715621793,-0.071178235,-0.021267619,9.925533E-4
128790725549346,-0.06638455,-0.02659394,-0.0011379756
128790735466926,-0.05466664,-0.035648692,-0.004866401
128790745394351,-0.039752934,-0.042040277,-0.0112579875
128790755321776,-0.027502395,-0.029257102,-0.015519045
128790765249198,-0.020045543,-0.0020928588,-0.018182207
128790775176623,-0.01205606,0.022408225,-0.01871484
128790785104048,-0.0045992094,0.03625666,-0.01924747
128790795031342,1.9448073E-4,0.044778775,-0.017116942
128790804958767,7.27113E-4,0.041582983,-0.010725355
128790814886192,-0.0014034159,0.01441874,-0.0038011367
128790824813510,-0.0045992094,-0.030854998,0.0020578178
128790834740935,-0.0131213255,-0.06867188,0.008449405
128790844668360,-0.03389398,-0.081987694,0.013243094
128790854595782,-0.049872946,-0.08145506,0.0143083595
128790864523207,-0.049340315,-0.08252032,0.012710463
128790874450632,-0.03655714,-0.076128736,0.008982036
128790884378054,-0.024839234,-0.055888716,0.0015251855
128790894305479,-0.012588693,-0.031920265,-0.00699693
128790904232904,0.0017923774,-0.010614974,-0.012323253
128790914160326,0.011379758,0.008559786,-0.01871484
128790924087751,0.008716596,0.028799811,-0.027769586
128790934015176,-0.0030013127,0.039985087,-0.029900115
128790943941556,-0.015251854,0.03891982,-0.027236955
128790953868981,-0.025904499,0.0335935,-0.024041161
128790963796406,-0.028035028,0.030397708,-0.016051678
128790973723828,-0.029632924,0.027201915,-0.010725355
128790983651253,-0.030165557,0.019745063,-0.0053990334
128790993578678,-0.021110808,-0.013810767,0.0015251855
128791003505972,-0.0077950023,-0.05482345,0.006851508
128791013433397,0.0065860674,-0.06441083,0.007916773
128791023360822,0.022032402,-0.05535608,0.0073841396
128791033283910,0.030554518,-0.052692924,0.009514669
128791043211207,0.029489253,-0.048964497,0.0036557144
128791053138632,0.024695562,-0.040975012,-0.00699693
128791063065926,0.020967137,-0.034050792,-0.013921149
128791072993351,0.022565035,-0.029257102,-0.021378
128791082920648,0.023097666,-0.01913709,-0.028302219
128791092848070,0.015640816,0.0016355668,-0.028302219
128791102775367,-0.0030013127,0.037854556,-0.019780103
128791112702792,-0.02377397,0.07141039,-0.010725355
128791122628983,-0.03336135,0.075138815,-0.006464298
128791132556280,-0.029632924,0.05063773,-0.00220324
128791142483577,-0.02377397,0.021875592,0.0015251855
128791152410999,-0.011523428,-0.0084844455,0.0057862434
128791162338296,0.0065860674,-0.044170808,0.0057862434
128791172265721,0.022032402,-0.060149774,4.5992108E-4
128791182193015,0.029489253,-0.045768704,-0.0016706078
128791192120440,0.03108715,-0.011147607,-0.0016706078
128791202047737,0.029489253,0.031995602,-0.0075295623
128791211975031,0.033750314,0.054366156,-0.010725355
128791221902456,0.039076634,0.056496684,-0.010192724
128791231829753,0.03534821,0.057029318,-0.010192724
128791241747240,0.025228195,0.051170364,-0.010192724
128791251674537,0.01191239,0.03146297,-0.009660091
128791261601706,0.005520803,0.0074945213,-0.0075295623
128791271529000,0.0071186996,-0.014876032,-0.0038011367
128791281456169,0.010847125,-0.023930779,0.0031230822
128791291383466,0.0103144925,-0.006886549,0.008982036
128791301307568,0.008183964,0.0186798,0.012710463
128791311234865,0.009249229,0.0335935,0.0143083595
128791321162034,0.01457555,0.0335935,0.0143083595
128791331085104,0.016173447,0.02400612,0.013775727
128791341012273,0.01670608,0.0058966246,0.013775727
128791350939442,0.01457555,-0.009549709,0.013775727
128791360866736,0.0017923774,-0.00475602,0.011645198
128791370793905,-0.011523428,0.00483136,0.012710463
128791380721074,-0.017382383,0.0090924185,0.011112565
128791390648240,-0.021643441,0.0186798,0.0073841396
128791400575409,-0.022708705,0.029865075,0.0031230822
128791410502706,-0.017915016,0.024538754,0.0036557144
128791420429872,-0.0067297383,0.01175558,0.0041883467
128791430357041,7.27113E-4,0.002168199,0.006851508
128791440284210,-0.0024686805,0.0090924185,0.013775727
128791450218288,-0.020045543,0.04264825,0.016971521
128791460145457,-0.035491876,0.070345126,0.016971521
128791470072754,-0.032296084,0.07141039,0.015906256
128791480000048,-0.0131213255,0.049572464,0.015373623
128791489927217,0.0023250096,0.025071384,0.014840992
128791499854514,0.0044555385,0.011222947,0.016971521
128791509781808,-0.0051318416,0.0011029346,0.020699946
128791519709105,-0.01684975,-0.017539194,0.018569417
128791529636274,-0.021110808,-0.045768704,0.01910205
128791539563118,-0.022708705,-0.07133505,0.016438888
128791549490415,-0.03069819,-0.07346558,0.011112565
128791559417584,-0.03655714,-0.06920452,0.009514669
128791569344878,-0.026969763,-0.08038979,0.0073841396
128791579272175,-0.014186589,-0.08465085,-7.271115E-5
128791589199344,-0.008327635,-0.050029762,-0.0053990334
128791599126638,-0.014719222,0.01441874,-0.004333769
128791609053807,-0.025371866,0.054898787,-0.004333769
128791618981104,-0.026969763,0.049039833,-0.0027358723
128791628905520,-0.025904499,0.024538754,-0.0016706078
128791638832689,-0.035491876,0.019745063,0.0057862434
128791648759858,-0.053601373,0.020277696,0.016438888
128791658687024,-0.061058223,-0.011147607,0.021232579
128791668614193,-0.044546627,-0.0622803,0.021232579
128791678541362,-0.021643441,-0.089977175,0.01910205
128791688468400,-0.010458164,-0.07985716,0.018569417
128791698395569,-0.008327635,-0.052692924,0.0143083595
128791708322738,-0.0072623705,-0.04789923,0.0063188756
128791718249904,-3.381515E-4,-0.051095024,0.0041883467
128791728177073,1.9448073E-4,-0.041507646,0.005253611
128791738104242,-0.01205606,-0.020734986,-7.271115E-5
128791748030824,-0.026969763,-0.015408663,-0.0027358723
128791757957993,-0.039752934,-0.02872447,-0.0053990334
128791767885162,-0.05040558,-0.046833966,-0.0038011367
128791777812328,-0.059460327,-0.057486612,-0.0016706078
128791787739497,-0.06798244,-0.05429082,-0.0027358723
128791797666666,-0.072243504,-0.0473666,-0.0038011367
128791807593835,-0.06851508,-0.039377116,-0.004866401
128791817520876,-0.052536108,-0.038844485,-0.00220324
128791827448045,-0.030165557,-0.036713954,0.0041883467
128791837379220,-0.013653957,-0.028191837,0.005253611
128791847306389,-0.019512912,-0.015408663,0.0057862434
128791857233558,-0.03868767,-0.010082342,0.004720979
128791867160846,-0.049872946,-0.036181323,0.0041883467
128791877088015,-0.042416096,-0.089977175,0.0073841396
128791887015184,-0.034959245,-0.11820668,0.0057862434
128791896942350,-0.03442661,-0.10755404,0.0041883467
128791906869519,-0.03442661,-0.08837928,0.0041883467
128791916796816,-0.026437132,-0.08518349,0.0041883467
128791926735918,-0.009925531,-0.089977175,0.0073841396
128791936663215,1.9448073E-4,-0.07133505,0.005253611
128791946590512,1.9448073E-4,-0.031920265,-7.271115E-5
128791956517934,0.007651332,-0.017006561,-0.0016706078
128791966445231,0.018836608,-0.03724659,-6.053434E-4
128791976372528,0.024695562,-0.05535608,4.5992108E-4
128791986299822,0.017238712,-0.040975012,0.005253611
128791996227247,-0.0051318416,0.0016355668,0.009514669
128792006154544,-0.028567659,0.04371351,0.012177831
128792016081838,-0.04135083,0.05809458,0.013243094
128792026009263,-0.051470842,0.047974568,0.014840992
128792035936560,-0.05786243,0.016016638,0.0143083595
128792045865457,-0.056797165,-0.02872447,0.013775727
128792055792882,-0.05093821,-0.07346558,0.013243094
128792065720179,-0.038155038,-0.10329298,0.011645198
128792075647601,-0.022708705,-0.11074983,0.008982036
128792085574898,-0.010458164,-0.09050981,0.004720979
128792095502323,-0.004066577,-0.05162766,-6.053434E-4
128792105429617,0.0012597452,-0.010614974,-0.004333769
128792115357042,0.008183964,0.025071384,-0.00699693
128792125284339,0.019901874,0.04584404,-0.009127459
128792135218224,0.030554518,0.05809458,-0.0075295623
128792145145649,0.033750314,0.06555144,-0.006464298
128792155073074,0.029489253,0.049039833,4.5992108E-4
128792165000499,0.020967137,0.018147167,0.010047302
128792174927924,0.0039229062,0.0032334635,0.017504154
128792184855349,-0.027502395,0.0074945213,0.0265589
128792194782774,-0.059460327,0.00483136,0.03188522
128792204710199,-0.06958034,-0.023930779,0.031352587
128792214637624,-0.051470842,-0.07080241,0.023895739
128792224565038,-0.021110808,-0.09743402,0.013243094
128792234492463,0.0065860674,-0.08358559,0.0036557144
128792244419888,0.022565035,-0.043638173,-0.0059316657
128792254350193,0.026826093,0.0032334635,-0.01871484
128792264277618,0.037478738,0.040517718,-0.026704323
128792274205171,0.05239244,0.06075774,-0.025639057
128792284132721,0.055588234,0.07939988,-0.024041161
128792294060146,0.04227243,0.08738936,-0.018182207
128792303987699,0.026826093,0.06022511,-0.0075295623
128792313915121,0.013510287,0.004298728,-7.271115E-5
128792323842674,-0.0024686805,-0.031920265,0.010047302
128792333770099,-0.0243066,-0.01966972,0.018036785
128792343692218,-0.038155038,-4.949621E-4,0.022830475
128792353619643,-0.03336135,-0.0058212844,0.020699946
128792363547068,-0.0045992094,-0.03777922,0.018036785
128792373474490,0.025760828,-0.050029762,0.0143083595
128792383401915,0.036413476,-0.012745503,0.008982036
128792393329340,0.02895662,0.04105035,0.00259045
128792403256890,0.020967137,0.05969248,-0.0016706078
128792413184315,0.026826093,0.034658764,-0.0032685045
128792423111740,0.032152414,5.7030236E-4,-0.0059316657
128792433041797,0.022565035,5.7030236E-4,-0.006464298
128792442969222,1.9448073E-4,0.023473488,-0.0059316657
128792452896775,-0.015251854,0.02613665,-0.004866401
128792462824200,-0.0024686805,-0.0031581232,-0.004866401
128792472751753,0.025760828,-0.028191837,-0.0038011367
128792482679178,0.041739795,-0.021267619,-0.0011379756
128792492606603,0.03321768,0.015484005,0.0020578178
128792502534156,0.008716596,0.040517718,0.0036557144
128792512461581,-0.0024686805,0.022940857,-7.271115E-5
128792522389006,0.003390274,-0.011680238,0.0020578178
128792532316559,0.009249229,-0.015941296,0.0041883467
128792542243984,-0.004066577,0.0149513725,-7.271115E-5
128792552171724,-0.023241337,0.039985087,9.925533E-4
128792562099277,-0.015251854,0.016016638,0.0020578178
128792572026702,7.27113E-4,-0.020734986,0.0020578178
128792581954252,0.0049881707,-0.013810767,0.0036557144
128792591881805,-0.0045992094,0.022408225,0.0073841396
128792601809230,-0.01205606,0.048507202,0.007916773
128792611736780,-0.004066577,0.03093034,0.0036557144
128792621664205,0.019901874,-0.011147607,-0.0011379756
128792631591758,0.031619783,-0.025528677,-0.0032685045
128792641522246,0.019901874,-0.011147607,9.925533E-4
128792651449799,-0.0024686805,-0.0010275943,0.004720979
128792661377352,-0.009925531,-0.012212871,-7.271115E-5
128792671304902,1.9448073E-4,-0.034583427,-0.0112579875
128792681232455,0.01191239,-0.029257102,-0.01871484
128792691160008,0.007651332,0.010690315,-0.021378
128792701087558,-0.0014034159,0.034658764,-0.020312736
128792711014983,-0.0077950023,0.011222947,-0.015519045
128792720942536,-0.020045543,-0.023930779,-0.004866401
128792730869324,-0.041883465,-0.036181323,0.0036557144
128792740796877,-0.06638455,-0.027659206,0.0020578178
128792750724430,-0.061590858,-0.032452896,-0.0059316657
128792760651980,-0.019512912,-0.05908451,-0.008062195
128792770579533,0.034815576,-0.080922425,-0.008062195
128792780507086,0.06357772,-0.06760662,-0.0059316657
128792790434636,0.046533488,-0.020734986,-7.271115E-5
128792800362189,-0.0024686805,0.01175558,0.005253611
128792810289742,-0.045079257,0.002168199,0.0063188756
128792820217164,-0.057329796,-0.036713954,0.0036557144
128792830144717,-0.049340315,-0.06654136,-0.00220324
128792840072270,-0.05040558,-0.04523607,-0.0053990334
128792849994245,-0.053068742,-0.011680238,-0.008594826
128792859921670,-0.027502395,-0.024996044,-0.012323253
128792869849095,0.017238712,-0.052692924,-0.019780103
128792879776648,0.04706612,-0.034583427,-0.027769586
128792889704073,0.03960927,0.03146297,-0.022975897
128792899631498,0.0049881707,0.07939988,-0.021378
128792909559051,-0.009392899,0.046909306,-0.017116942
128792919486476,0.0071186996,-0.035116058,-0.012323253
128792929413901,0.017771345,-0.068139255,-0.00699693
128792939330872,0.0049881707,-0.027659206,0.0020578178
128792949258297,-0.009925531,0.0032334635,0.0036557144
128792959185594,0.008716596,-0.029789735,-0.009660091
128792969112878,0.038011372,-0.06547609,-0.021910632
128792979040303,0.04280506,-0.048431862,-0.025639057
128792988967600,0.01670608,0.0037660957,-0.024573794
128792998894897,-0.009925531,0.017614534,-0.024041161
128793008822194,-0.010458164,-0.022865515,-0.027236955
128793018749619,0.0049881707,-0.04523607,-0.025106424
128793028674996,0.011379758,-0.0042233877,-0.01871484
128793038602421,0.0065860674,0.057029318,-0.015519045
128793048529718,-3.381515E-4,0.075138815,-0.017649574
