UPTIMENANO,Ax,Ay,Az
128777760402957,4.358936,8.018526,-3.2380664
128777780254166,3.894302,8.602911,-1.9734962
128777800109015,4.996011,9.323812,2.0070264
128777819963862,4.414021,8.552615,1.9136207
128777839818838,4.8331494,8.59333,1.1567944
128777859673687,5.094207,8.612491,-2.1076174
128777879525762,4.8187795,8.3179035,-0.035925295
128777899380610,4.311035,8.626861,0.72569096
128777919235459,4.864285,8.686736,0.45026368
128777939090306,5.127737,8.646021,-0.34009278
128777958946768,4.378096,9.0148535,-1.5112574
128777978801745,4.164939,8.847202,-1.1208692
128777998656592,4.026028,8.600515,-1.1280543
128778018511440,4.009263,8.705896,-1.1064991
128778038366289,4.0763235,8.741821,-0.45984375
128778058221264,4.2104445,8.775352,0.06227051
128778078078757,4.3014555,8.753797,0.1101709
128778097933606,4.4667115,8.796907,-0.13891114
128778117788583,4.4427614,8.772957,-0.28261232
128778137643560,4.387676,8.684341,-0.31853762
128778157498537,4.3325906,8.605306,-0.38559815
128778177354291,4.3325906,8.875943,-0.41194338
128778197209267,4.406836,9.08431,-0.1820215
128778217064244,4.430786,9.050779,0.0
128778236919219,4.622388,8.801697,0.07424561
128778256774195,4.7133985,8.566985,0.040715333
128778276629172,4.785249,8.380174,-0.035925295
128778296477607,4.90979,8.454419,0.021555176
128778316332455,4.9481106,8.499925,0.06466553
128778336187304,4.902605,8.6077,-0.059875492
128778356042279,4.9289503,8.763377,-0.10777588
128778375896885,4.785249,8.763377,-0.07185059
128778395751734,4.608018,8.701106,-0.20357667
128778415606709,4.4906616,8.6627865,-0.2778223
128778435461557,4.4427614,8.787327,-0.21555176
128778455316406,4.5385623,8.907078,-0.18681154
128778475173039,4.6894484,8.811277,-0.2706372
128778495027887,4.7780643,8.749006,-0.35925296
128778514882736,4.6678934,8.581355,-0.31374758
128778534737583,4.567302,8.435259,-0.2778223
128778554590645,4.6032276,8.586145,-0.32093263
128778574445494,4.5457473,8.696317,-0.18441652
128778594304251,4.495452,8.782537,0.038320314
128778614159226,4.4403663,8.866363,0.014370117
128778634014203,4.495452,9.048384,-0.1460962
128778653869178,4.416416,8.947793,-0.1939966
128778673722350,4.2224197,8.566985,-0.33769777
128778693577327,4.282295,8.708291,-0.50774413
128778713432174,4.406836,8.950189,-0.30416748
128778733287150,4.521797,8.957374,-0.09340577
128778753141999,4.5864625,8.897498,-0.09340577
128778772985288,4.5936475,8.679551,-0.32572266
128778792840009,4.5313773,8.610096,-0.45744875
128778812694602,4.5529323,8.840017,-0.39278322
128778832549195,4.4906616,8.899893,-0.081430666
128778852403788,4.481082,8.861572,0.0071850587
128778872258381,4.524192,8.681946,-0.18441652
128778892109066,4.756509,8.629255,-0.364043
128778911963659,4.9169755,8.727451,-0.4023633
128778931818124,4.758904,8.59333,-0.16525635
128778951672717,4.550537,8.598121,-0.1820215
128778971530290,4.399651,8.653206,-0.33769777
128778991384883,4.416416,8.638836,-0.34488282
128779011239476,4.608018,8.842413,-0.2562671
128779031094069,4.7062135,8.880733,-0.13651612
128779050948662,4.670288,8.681946,-0.22273682
128779070803255,4.5840673,8.528665,-0.27542725
128779090656628,4.5002418,8.583751,-0.23710695
128779110511221,4.519402,8.775352,-0.3520679
128779130365814,4.591253,8.892708,-0.5245093
128779150220407,4.512217,8.801697,-0.4239185
128779170075000,4.4427614,8.720266,-0.31374758
128779189933237,4.3709106,8.684341,-0.30895755
128779209787958,4.4283915,8.830438,-0.3424878
128779229642551,4.5888577,9.067544,-0.4047583
128779249497124,4.543352,8.708291,-0.28500733
128779269355155,4.6128078,8.617281,-0.366438
128779289210004,4.761299,8.787327,-0.46702883
128779309064723,4.670288,8.547825,-0.081430666
128779328919443,4.7876444,8.737032,-0.1820215
128779348774164,4.8331494,8.794512,-0.3065625
128779368628883,4.6654983,8.485555,-0.2921924
128779388486919,4.605623,8.435259,-0.26584718
128779408341640,4.629573,8.689131,-0.27542725
128779428196487,4.624783,8.782537,-0.3520679
128779448051208,4.643943,8.811277,-0.29937744
128779467906057,4.655918,8.720266,-0.33530274
128779487762514,4.605623,8.650811,-0.3903882
128779507617360,4.5577226,8.703502,-0.4047583
128779527472209,4.5074267,8.763377,-0.45026368
128779547326928,4.471502,8.849598,-0.4143384
128779567182203,4.4475513,8.897498,-0.35685793
128779587037052,4.406836,8.892708,-0.38320315
128779606891899,4.385281,8.832832,-0.4167334
128779626746747,4.361331,8.804092,-0.38080812
128779646601468,4.4188113,8.873548,-0.32572266
128779666456315,4.4738965,8.830438,-0.32572266
128779686318418,4.526587,8.794512,-0.34488282
128779706173523,4.5720925,8.784932,-0.33530274
128779726028500,4.4738965,8.698711,-0.2706372
128779745883477,4.402046,8.710687,-0.2682422
128779765738454,4.397256,8.813672,-0.25387207
128779785587353,4.4188113,8.799302,-0.28500733
128779805442202,4.509822,8.851993,-0.21794678
128779825297179,4.6104126,8.952583,-0.24908204
128779845152028,4.5577226,8.856783,-0.23950197
128779865007005,4.478687,8.701106,-0.24189699
128779884861854,4.505032,8.689131,-0.33769777
128779904710811,4.5457473,8.734636,-0.2921924
128779924565532,4.533772,8.708291,-0.1939966
128779944420253,4.5936475,8.777747,-0.21794678
128779964274974,4.624783,8.746612,-0.2682422
128779984132511,4.631968,8.672366,-0.20118165
128780003987232,4.629573,8.710687,-0.19639161
128780023842081,4.5696974,8.756192,-0.20118165
128780043696802,4.5074267,8.789722,-0.22273682
128780063551651,4.399651,8.691526,-0.2921924
128780083409964,4.3709106,8.691526,-0.2562671
128780103264813,4.430786,8.835227,-0.20118165
128780123119790,4.4451566,8.818462,-0.21794678
128780142974615,4.4403663,8.835227,-0.31853762
128780162829592,4.368516,8.837623,-0.29937744
128780182684441,4.296665,8.818462,-0.27542725
128780202548336,4.28469,8.849598,-0.23471193
128780222403569,4.3349857,8.878338,-0.2562671
128780242258674,4.4499464,8.911868,-0.20597169
128780262113773,4.4762917,8.782537,-0.07185059
128780281966244,4.5577226,8.749006,-0.07424561
128780301821349,4.663103,8.842413,-0.16286133
128780321676580,4.591253,8.760982,-0.1341211
128780341531684,4.497847,8.681946,-0.16765137
128780361386789,4.478687,8.749006,-0.1939966
128780381241205,4.502637,8.820857,-0.17723145
128780401096309,4.509822,8.737032,-0.06945557
128780420951286,4.478687,8.624466,-0.014370117
128780440806389,4.5457473,8.777747,-0.102985844
128780460661494,4.5816727,8.837623,-0.10538086
128780480516471,4.517007,8.703502,-0.043110352
128780500370198,4.5313773,8.732242,-0.07664063
128780520225175,4.5577226,8.823253,-0.10777588
128780540080280,4.5409575,8.777747,0.0047900393
128780559935252,4.524192,8.725057,-0.05508545
128780579786998,4.502637,8.737032,-0.102985844
128780599641975,4.481082,8.739427,-0.16525635
128780619496950,4.4427614,8.713081,-0.122146
128780639345079,4.4667115,8.842413,-0.086220704
128780659200056,4.4762917,8.866363,-0.12454102
128780679055031,4.4499464,8.698711,-0.14370118
128780698913806,4.4667115,8.672366,-0.17962648
128780718768783,4.519402,8.768167,-0.16525635
128780738623758,4.4834766,8.820857,-0.14370118
128780758478734,4.4595265,8.811277,-0.100590825
128780778333711,4.4475513,8.796907,-0.083825685
128780798189062,4.497847,8.763377,-0.05748047
128780818044038,4.5409575,8.763377,-0.100590825
128780837899015,4.5816727,8.823253,-0.119750984
128780857753990,4.5553274,8.808882,-0.07903565
128780877602304,4.4283915,8.689131,-0.1101709
128780897457153,4.471502,8.825647,-0.24668702
128780917312130,4.430786,8.770562,-0.21555176
128780937166979,4.4762917,8.703502,-0.12693603
128780957021828,4.533772,8.806487,-0.18681154
128780976876677,4.505032,8.828042,-0.17962648
